d_r,beta_r,chisq,4,8,16,32
0.004700000000000002,0.5,76.70751710506697,0.00825147476594495,0.009366995216187446,0.01005126244966405,0.010430930706921828
0.004700000000000002,0.6,72.59707872995612,0.009341458236854167,0.010944295520739855,0.011918957394644868,0.012449940954149185
0.004700000000000002,0.7000000000000001,67.86334965747714,0.010606541516323955,0.012851457470145974,0.014222605050525208,0.014953788203584737
0.004700000000000002,0.8,62.45113644212277,0.01207519409248623,0.0151614679029479,0.017077661416299808,0.018078430886823812
0.004700000000000002,0.9,56.32781736983165,0.013780960216870428,0.017964320848203676,0.020632446447745447,0.022002675436747623
0.004700000000000002,1.0,49.50676560742248,0.015763370339526152,0.02137112603987325,0.02507792820778243,0.02696285006025948
0.004800000000000002,0.1,87.83643233592308,0.005322039008931935,0.005438162513526579,0.005522197637796058,0.0055681039000439235
0.004800000000000002,0.2,85.54950306423768,0.005931887821256736,0.0062040800189262744,0.006389855808660267,0.006493516452497111
0.004800000000000002,0.30000000000000004,82.8811074622254,0.006642210244209784,0.007124400186735396,0.007437968738025522,0.0076144766368418815
0.004800000000000002,0.4,79.77479584680871,0.007468014198387524,0.008231781546914894,0.008710912071750294,0.008979927115148716
0.004800000000000002,0.5,76.16902801282721,0.008427038058837395,0.009566292986744626,0.010265119097529245,0.010652865402813783
0.004800000000000002,0.6,71.99949236374705,0.009540212667425533,0.011177152872244956,0.012172552232828803,0.012714833314875768
0.004800000000000002,0.7000000000000001,67.20371101982222,0.010832212612415954,0.013124892735468232,0.014525213668621488,0.015271953910043984
0.004800000000000002,0.8,61.72943786773217,0.012332113115730618,0.015484052326414878,0.017441015914518958,0.018463078352500915
0.004800000000000002,0.9,55.5492820639022,0.01407417213637831,0.01834654044071865,0.021071434670037904,0.02247081746731672
0.004800000000000002,1.0,48.68548720684092,0.016098761197813945,0.02182583084923226,0.025611501148373548,0.027536527721116057
0.004900000000000002,0.1,87.48668812685654,0.005432914821618016,0.0055514575658917155,0.005637243421916808,0.005684106064628171
0.004900000000000002,0.2,85.16105148332285,0.006055468817532916,0.006333331685987238,0.006522977804674022,0.006628798045257466
0.004900000000000002,0.30000000000000004,82.44894713922766,0.006780589624297488,0.007272825190625716,0.007592926420067719,0.0077731115667760845
0.004900000000000002,0.4,79.29381032178978,0.007623597827520594,0.008403276995808954,0.008892389406578423,0.009167008930047644
0.004900000000000002,0.5,75.63430039548149,0.00860260135172984,0.009765590757301804,0.010478975745394437,0.010874800098705735
0.004900000000000002,0.6,71.40684909166829,0.009738967097996898,0.011410010223750058,0.012426147071012734,0.01297972567560234
0.004900000000000002,0.7000000000000001,66.55062653331404,0.011057883708507953,0.013398328000790485,0.014827822286717769,0.015590119616503233
0.004900000000000002,0.8,61.01650567515217,0.012589032138975005,0.01580663674988185,0.017804370412738097,0.018847725818178018
0.004900000000000002,0.9,54.78257341699069,0.014367384055886188,0.018728760033233618,0.02151042289233036,0.022938959497885814
0.004900000000000002,1.0,47.88030153470444,0.01643415205610173,0.022280535658591262,0.026145074088964663,0.028110205381972637
0.005000000000000002,0.1,87.1383344736996,0.005543790634304098,0.005664752618256852,0.005752289206037559,0.00580010822921242
0.005000000000000002,0.2,84.77435523333709,0.0061790498138091,0.006462583353048201,0.006656099800687777,0.006764079638017823
0.005000000000000002,0.30000000000000004,82.0190271607492,0.0069189690043851915,0.007421250194516036,0.007747884102109918,0.007931746496710291
0.005000000000000002,0.4,78.81571369734316,0.007779181456653668,0.008574772444703015,0.009073866741406554,0.009354090744946576
0.005000000000000002,0.5,75.10333425302977,0.008778164644622286,0.009964888527858986,0.010692832393259629,0.01109673479459769
0.005000000000000002,0.6,70.81914891371989,0.009937721528568264,0.01164286757525516,0.012679741909196669,0.013244618036328922
0.005000000000000002,0.7000000000000001,65.90409619795263,0.011283554804599952,0.01367176326611274,0.015130430904814049,0.015908285322962488
0.005000000000000002,0.8,60.31233986438267,0.012845951162219394,0.01612922117334883,0.018167724910957243,0.01923237328385512
0.005000000000000002,0.9,54.02769142909717,0.014660595975394071,0.019110979625748592,0.021949411114622813,0.02340710152845492
0.005000000000000002,1.0,47.09120859101302,0.016769542914389524,0.02273524046795027,0.02667864702955578,0.028683883042829227
0.005100000000000002,0.1,86.79137137645225,0.005654666446990181,0.005778047670621989,0.005867334990158311,0.005916110393796669
0.005100000000000002,0.2,84.38941431428044,0.006302630810085281,0.006591835020109168,0.006789221796701534,0.006899361230778181
0.005100000000000002,0.30000000000000004,81.59134752679,0.007057348384472897,0.007569675198406357,0.007902841784152117,0.008090381426644496
0.005100000000000002,0.4,78.34050597346892,0.007934765085786742,0.008746267893597073,0.009255344076234686,0.009541172559845509
0.005100000000000002,0.5,74.57612958547206,0.008953727937514732,0.010164186298416165,0.01090668904112482,0.011318669490489645
0.005100000000000002,0.6,70.23639182990179,0.01013647595913963,0.011875724926760265,0.012933336747380602,0.0135095103970555
0.005100000000000002,0.7000000000000001,65.26412001373795,0.01150922590069195,0.013945198531434994,0.01543303952291033,0.016226451029421735
0.005100000000000002,0.8,59.616940435423786,0.01310287018546378,0.01645180559681581,0.01853107940917639,0.019617020749532223
0.005100000000000002,0.9,53.28463610022162,0.014953807894901954,0.019493199218263563,0.022388399336915273,0.02387524355902402
0.005100000000000002,1.0,46.31793998028585,0.017104933772677314,0.023189945277309273,0.027212219970146896,0.029257560703685806
0.005200000000000002,0.1,86.44579883511446,0.005765542259676262,0.0058913427229871276,0.005982380774279061,0.006032112558380917
0.005200000000000002,0.2,84.00622872615293,0.006426211806361464,0.006721086687170132,0.00692234379271529,0.0070346428235385375
0.005200000000000002,0.30000000000000004,81.16590823735011,0.0071957277645606,0.007718100202296678,0.008057799466194317,0.008249016356578702
0.005200000000000002,0.4,77.86818715016699,0.008090348714919817,0.008917763342491135,0.009436821411062819,0.00972825437474444
0.005200000000000002,0.5,74.05268639280838,0.009129291230407179,0.010363484068973345,0.011120545688990013,0.011540604186381599
0.005200000000000002,0.6,69.65857784021401,0.010335230389710995,0.01210858227826537,0.013186931585564537,0.013774402757782083
0.005200000000000002,0.7000000000000001,64.63069798067002,0.01173489699678395,0.014218633796757252,0.01573564814100661,0.016544616735880986
0.005200000000000002,0.8,58.93030738827542,0.01335978920870817,0.016774390020282786,0.018894433907395532,0.020001668215209326
0.005200000000000002,0.9,52.55340743036403,0.015247019814409837,0.019875418810778533,0.022827387559207733,0.024343385589593113
0.005200000000000002,1.0,45.5565749230624,0.017440324630965103,0.023644650086668276,0.027745792910738008,0.029831238364542396
0.005300000000000002,0.1,86.10161684968628,0.005876418072362343,0.0060046377753522635,0.006097426558399812,0.006148114722965165
0.005300000000000002,0.2,83.62479846895452,0.006549792802637644,0.006850338354231094,0.007055465788729044,0.007169924416298894
0.005300000000000002,0.30000000000000004,80.74270929242948,0.007334107144648302,0.007866525206186999,0.008212757148236513,0.008407651286512908
0.005300000000000002,0.4,77.3987572274374,0.008245932344052888,0.009089258791385195,0.009618298745890947,0.009915336189643369
0.005300000000000002,0.5,73.53300467503874,0.009304854523299622,0.010562781839530525,0.011334402336855207,0.01176253888227355
0.005300000000000002,0.6,69.08570694465658,0.010533984820282359,0.012341439629770473,0.013440526423748466,0.014039295118508655
0.005300000000000002,0.7000000000000001,64.00383009874882,0.011960568092875948,0.014492069062079503,0.016038256759102892,0.01686278244234023
0.005300000000000002,0.8,58.25244072293764,0.013616708231952556,0.017096974443749757,0.01925778840561468,0.020386315680886422
0.005300000000000002,0.9,51.83400541952444,0.015540231733917715,0.020257638403293508,0.023266375781500183,0.024811527620162203
0.005300000000000002,1.0,44.80581885167765,0.01777571548925289,0.024099354896027284,0.02827936585132912,0.03040491602539897
0.005400000000000002,0.1,85.75882542016768,0.005987293885048426,0.006117932827717402,0.006212472342520563,0.006264116887549414
0.005400000000000002,0.2,83.24512354268523,0.006673373798913827,0.006979590021292059,0.0071885877847428,0.007305206009059251
0.005400000000000002,0.30000000000000004,80.32175069202816,0.007472486524736007,0.008014950210077318,0.008367714830278712,0.008566286216447115
0.005400000000000002,0.4,76.93221620528016,0.00840151597318596,0.009260754240279254,0.009799776080719079,0.010102418004542302
0.005400000000000002,0.5,73.01708443216309,0.009480417816192072,0.010762079610087703,0.0115482589847204,0.011984473578165504
0.005400000000000002,0.6,68.51777914322948,0.010732739250853727,0.012574296981275577,0.013694121261932403,0.014304187479235236
0.005400000000000002,0.7000000000000001,63.38351636797441,0.012186239188967949,0.01476550432740176,0.016340865377199174,0.01718094814879948
0.005400000000000002,0.8,57.58334043941039,0.013873627255196945,0.017419558867216738,0.01962114290383382,0.02077096314656353
0.005400000000000002,0.9,51.126430067702785,0.015833443653425597,0.020639857995808482,0.02370536400379264,0.025279669650731307
0.005400000000000002,1.0,44.06567176613157,0.018111106347540686,0.024554059705386287,0.028812938791920237,0.03097859368625556
0.005500000000000002,0.1,85.41742454655866,0.006098169697734509,0.006231227880082538,0.006327518126641315,0.006380119052133662
0.005500000000000002,0.2,82.86720394734508,0.006796954795190009,0.007108841688353023,0.007321709780756556,0.007440487601819608
0.005500000000000002,0.30000000000000004,79.90303243614608,0.007610865904823712,0.00816337521396764,0.00852267251232091,0.00872492114638132
0.005500000000000002,0.4,76.46856408369524,0.008557099602319037,0.009432249689173318,0.00998125341554721,0.010289499819441234
0.005500000000000002,0.5,72.50492566418146,0.009655981109084517,0.010961377380644885,0.011762115632585593,0.012206408274057457
0.005500000000000002,0.6,67.95479443593267,0.010931493681425089,0.01280715433278068,0.013947716100116336,0.014569079839961812
0.005500000000000002,0.7000000000000001,62.76975678834671,0.012411910285059946,0.015038939592724015,0.016643473995295453,0.017499113855258732
0.005500000000000002,0.8,56.923006537693716,0.014130546278441335,0.017742143290683715,0.019984497402052968,0.02115561061224063
0.005500000000000002,0.9,50.430681374899116,0.016126655572933482,0.021022077588323453,0.0241443522260851,0.025747811681300404
0.005500000000000002,1.0,43.336133666424196,0.018446497205828475,0.025008764514745298,0.029346511732511356,0.03155227134711215
0.005600000000000002,0.1,85.07741422885925,0.0062090455104205884,0.006344522932447675,0.006442563910762065,0.00649612121671791
0.005600000000000002,0.2,82.491039682934,0.00692053579146619,0.007238093355413987,0.00745483177677031,0.007575769194579962
0.005600000000000002,0.30000000000000004,79.48655452478329,0.007749245284911414,0.008311800217857959,0.008677630194363108,0.008883556076315526
0.005600000000000002,0.4,76.00780086268269,0.008712683231452106,0.009603745138067376,0.01016273075037534,0.010476581634340164
0.005600000000000002,0.5,71.99652837109387,0.00983154440197696,0.011160675151202061,0.011975972280450784,0.01242834296994941
0.005600000000000002,0.6,67.39675282276622,0.011130248111996454,0.01304001168428578,0.014201310938300267,0.01483397220068839
0.005600000000000002,0.7000000000000001,62.16255135986578,0.012637581381151945,0.015312374858046266,0.016946082613391734,0.01781727956171798
0.005600000000000002,0.8,56.271439017787614,0.014387465301685718,0.01806472771415069,0.02034785190027211,0.021540258077917734
0.005600000000000002,0.9,49.746759341113446,0.01641986749244136,0.02140429718083842,0.02458334044837755,0.0262159537118695
0.005600000000000002,1.0,42.61720455255553,0.018781888064116264,0.025463469324104298,0.029880084673102467,0.03212594900796873
0.005700000000000002,0.1,84.7387944670694,0.006319921323106672,0.006457817984812811,0.006557609694882818,0.006612123381302159
0.005700000000000002,0.2,82.11663074945206,0.007044116787742373,0.007367345022474951,0.0075879537727840665,0.007711050787340319
0.005700000000000002,0.30000000000000004,79.07231695793978,0.00788762466499912,0.008460225221748281,0.008832587876405307,0.009042191006249731
0.005700000000000002,0.4,75.54992654224245,0.008868266860585181,0.009775240586961437,0.010344208085203472,0.010663663449239096
0.005700000000000002,0.5,71.49189255290028,0.010007107694869408,0.011359972921759241,0.012189828928315978,0.012650277665841364
0.005700000000000002,0.6,66.84365430373006,0.01132900254256782,0.013272869035790886,0.014454905776484202,0.015098864561414967
0.005700000000000002,0.7000000000000001,61.561900082531594,0.012863252477243941,0.015585810123368522,0.017248691231488016,0.01813544526817723
0.005700000000000002,0.8,55.628637879692036,0.014644384324930109,0.018387312137617667,0.020711206398491257,0.021924905543594834
0.005700000000000002,0.9,49.07466396634572,0.016713079411949244,0.021786516773353394,0.02502232867067001,0.026684095742438595
0.005700000000000002,1.0,41.90888442452553,0.019117278922404054,0.025918174133463305,0.03041365761369359,0.03269962666882532
0.005800000000000002,0.1,84.40156526118915,0.006430797135792754,0.006571113037177948,0.00667265547900357,0.006728125545886407
0.005800000000000002,0.2,81.74397714689921,0.007167697784018555,0.007496596689535916,0.007721075768797822,0.007846332380100676
0.005800000000000002,0.30000000000000004,78.66031973561554,0.008026004045086823,0.008608650225638602,0.008987545558447505,0.009200825936183937
0.005800000000000002,0.4,75.09494112237456,0.009023850489718254,0.009946736035855497,0.010525685420031605,0.01085074526413803
0.005800000000000002,0.5,70.99101820960071,0.010182670987761853,0.011559270692316423,0.01240368557618117,0.012872212361733318
0.005800000000000002,0.6,66.29549887882425,0.011527756973139186,0.013505726387295988,0.014708500614668137,0.01536375692214155
0.005800000000000002,0.7000000000000001,60.96780295634413,0.013088923573335945,0.01585924538869078,0.017551299849584298,0.01845361097463648
0.005800000000000002,0.8,54.99460312340703,0.014901303348174494,0.01870989656108464,0.021074560896710403,0.022309553009271937
0.005800000000000002,0.9,48.41439428581272,0.017006291331457122,0.022168736365868365,0.02546131689296247,0.027152237773007706
0.005800000000000002,1.0,41.21117328233424,0.019452669780691847,0.026372878942822312,0.030947230554284704,0.0332733043296819
0.0059000000000000025,0.1,84.06572661121847,0.006541672948478836,0.0066844080895430875,0.00678770126312432,0.006844127710470656
0.0059000000000000025,0.2,81.3730788752755,0.007291278780294738,0.007625848356596879,0.007854197764811577,0.007981613972861032
0.0059000000000000025,0.30000000000000004,78.25056285781059,0.008164383425174527,0.008757075229528923,0.009142503240489703,0.009359460866118144
0.0059000000000000025,0.4,74.642844603079,0.00917943411885133,0.010118231484749557,0.010707162754859735,0.011037827079036961
0.0059000000000000025,0.5,70.49390534119516,0.010358234280654298,0.011758568462873603,0.012617542224046364,0.013094147057625273
0.0059000000000000025,0.6,65.75228654804874,0.011726511403710551,0.013738583738801094,0.01496209545285207,0.015628649282868126
0.0059000000000000025,0.7000000000000001,60.38025998130344,0.013314594669427944,0.01613268065401303,0.017853908467680576,0.01877177668109573
0.0059000000000000025,0.8,54.36933474893259,0.015158222371418884,0.019032480984551618,0.021437915394929553,0.022694200474949047
0.0059000000000000025,0.9,47.76376670280405,0.017299503250965007,0.02255095595838334,0.025900305115254926,0.027620379803576803
0.0059000000000000025,1.0,40.52407112598163,0.019788060638979636,0.02682758375218132,0.03148080349487582,0.03384698199053848
0.006000000000000003,0.1,83.73127851715739,0.006652548761164918,0.0067977031419082234,0.006902747047245072,0.0069601298750549025
0.006000000000000003,0.2,81.00393593458091,0.007414859776570919,0.007755100023657844,0.007987319760825333,0.008116895565621389
0.006000000000000003,0.30000000000000004,77.84304632452492,0.00830276280526223,0.008905500233419244,0.009297460922531904,0.009518095796052348
0.006000000000000003,0.4,74.1936369843558,0.009335017747984403,0.010289726933643618,0.010888640089687866,0.011224908893935893
0.006000000000000003,0.5,70.00055394768364,0.010533797573546746,0.011957866233430783,0.012831398871911558,0.013316081753517226
0.006000000000000003,0.6,65.21401731140358,0.011925265834281917,0.013971441090306196,0.015215690291036005,0.015893541643594706
0.006000000000000003,0.7000000000000001,59.79927115740949,0.013540265765519942,0.016406115919335287,0.018156517085776862,0.019089942387554983
0.006000000000000003,0.8,53.752832756268695,0.015415141394663275,0.019355065408018596,0.021801269893148695,0.023078847940626146
0.006000000000000003,0.9,47.12077458386348,0.017592715170472888,0.022933175550898313,0.026339293337547382,0.028088521834145903
0.006000000000000003,1.0,39.84757795546771,0.020123451497267426,0.027282288561540326,0.03201437643546693,0.03442065965139508
0.006100000000000002,0.1,83.39822097900588,0.0067634245738509985,0.00691099819427336,0.007017792831365823,0.007076132039639153
0.006100000000000002,0.2,80.63654832481544,0.007538440772847101,0.007884351690718806,0.008120441756839089,0.008252177158381743
0.006100000000000002,0.30000000000000004,77.43777013575854,0.008441142185349934,0.009053925237309563,0.009452418604574101,0.009676730725986554
0.006100000000000002,0.4,73.74731826620493,0.009490601377117476,0.010461222382537678,0.011070117424515996,0.011411990708834823
0.006100000000000002,0.5,69.51096402906616,0.01070936086643919,0.012157164003987963,0.013045255519776746,0.013538016449409178
0.006100000000000002,0.6,64.68069116888876,0.012124020264853283,0.014204298441811298,0.015469285129219934,0.016158434004321286
0.006100000000000002,0.7000000000000001,59.22483648466229,0.013765936861611941,0.016679551184657544,0.018459125703873133,0.01940810809401423
0.006100000000000002,0.8,53.14509714541538,0.015672060417907658,0.01967764983148557,0.02216462439136784,0.02346349540630324
0.006100000000000002,0.9,46.485417928990984,0.01788592708998077,0.02331539514341328,0.026778281559839835,0.028556663864714994
0.006100000000000002,1.0,39.18169377079251,0.02045884235555522,0.027736993370899323,0.032547949376058045,0.034994337312251655
0.006200000000000002,0.1,83.06655399676399,0.006874300386537082,0.007024293246638497,0.007132838615486574,0.0071921342042234
0.006200000000000002,0.2,80.27091604597905,0.007662021769123282,0.008013603357779772,0.008253563752852845,0.008387458751142102
0.006200000000000002,0.30000000000000004,77.03473429151141,0.008579521565437637,0.009202350241199884,0.0096073762866163,0.00983536565592076
0.006200000000000002,0.4,73.30388844862641,0.009646185006250547,0.010632717831431738,0.011251594759344128,0.011599072523733754
0.006200000000000002,0.5,69.02513558534265,0.010884924159331635,0.012356461774545142,0.01325911216764194,0.013759951145301133
0.006200000000000002,0.6,64.15230812050423,0.012322774695424648,0.014437155793316402,0.01572287996740387,0.01642332636504786
0.006200000000000002,0.7000000000000001,58.65695596306182,0.01399160795770394,0.0169529864499798,0.01876173432196942,0.01972627380047348
0.006200000000000002,0.8,52.546127916372576,0.01592897944115205,0.020000234254952547,0.022527978889586985,0.023848142871980352
0.006200000000000002,0.9,45.857696738186554,0.01817913900948865,0.02369761473592825,0.027217269782132292,0.029024805895284098
0.006200000000000002,1.0,38.526418571955986,0.020794233213843008,0.02819169818025833,0.03308152231664917,0.03556801497310824
0.006300000000000003,0.1,82.73627757043164,0.006985176199223163,0.007137588299003634,0.007247884399607326,0.00730813636880765
0.006300000000000003,0.2,79.90703909807178,0.007785602765399465,0.008142855024840735,0.0083866857488666,0.00852274034390246
0.006300000000000003,0.30000000000000004,76.63393879178358,0.008717900945525341,0.009350775245090205,0.009762333968658497,0.009994000585854968
0.006300000000000003,0.4,72.86334753162022,0.009801768635383623,0.010804213280325799,0.011433072094172261,0.011786154338632686
0.006300000000000003,0.5,68.54306861651318,0.011060487452224082,0.012555759545102322,0.013472968815507134,0.013981885841193089
0.006300000000000003,0.6,63.628868166250044,0.01252152912599601,0.014670013144821505,0.015976474805587802,0.016688218725774442
0.006300000000000003,0.7000000000000001,58.09562959260811,0.01421727905379594,0.017226421715302056,0.019064342940065704,0.02004443950693273
0.006300000000000003,0.8,51.95592506914037,0.016185898464396435,0.02032281867841953,0.02289133338780613,0.02423279033765745
0.006300000000000003,0.9,45.2376110114502,0.01847235092899653,0.024079834328443225,0.02765625800442475,0.029492947925853198
0.006300000000000003,1.0,37.88175235895815,0.021129624072130797,0.028646402989617337,0.03361509525724028,0.03614169263396483
0.006400000000000002,0.1,82.40739170000889,0.007096052011909245,0.007250883351368771,0.007362930183728076,0.007424138533391899
0.006400000000000002,0.2,79.54491748109365,0.007909183761675646,0.008272106691901699,0.008519807744880354,0.008658021936662815
0.006400000000000002,0.30000000000000004,76.23538363657504,0.008856280325613045,0.009499200248980526,0.009917291650700695,0.01015263551578917
0.006400000000000002,0.4,72.42569551518636,0.009957352264516694,0.01097570872921986,0.01161454942900039,0.011973236153531616
0.006400000000000002,0.5,68.06476312257774,0.011236050745116527,0.012755057315659502,0.013686825463372326,0.014203820537085042
0.006400000000000002,0.6,63.11037130612618,0.012720283556567376,0.014902870496326607,0.016230069643771737,0.016953111086501015
0.006400000000000002,0.7000000000000001,57.54085737330116,0.014442950149887935,0.017499856980624305,0.019366951558161982,0.020362605213391977
0.006400000000000002,0.8,51.37448860371871,0.016442817487640822,0.020645403101886502,0.023254687886025274,0.02461743780333455
0.006400000000000002,0.9,44.62516074878192,0.01876556284850441,0.024462053920958196,0.028095246226717205,0.02996108995642229
0.006400000000000002,1.0,37.247695131799034,0.02146501493041859,0.029101107798976338,0.03414866819783139,0.03671537029482141
0.006500000000000002,0.1,82.07989638549574,0.007206927824595326,0.007364178403733908,0.007477975967848827,0.007540140697976143
0.006500000000000002,0.2,79.1845511950446,0.008032764757951828,0.008401358358962663,0.00865292974089411,0.00879330352942317
0.006500000000000002,0.30000000000000004,75.83906882588576,0.008994659705700748,0.009647625252870847,0.010072249332742892,0.010311270445723377
0.006500000000000002,0.4,71.99093239932483,0.010112935893649767,0.011147204178113917,0.01179602676382852,0.012160317968430548
0.006500000000000002,0.5,67.59021910353633,0.011411614038008971,0.012954355086216677,0.013900682111237517,0.014425755232976996
0.006500000000000002,0.6,62.59681754013265,0.012919037987138742,0.015135727847831713,0.01648366448195567,0.017218003447227598
0.006500000000000002,0.7000000000000001,56.99263930514094,0.014668621245979934,0.017773292245946558,0.019669560176258264,0.02068077091985123
0.006500000000000002,0.8,50.80181852010762,0.016699736510885212,0.020967987525353476,0.023618042384244416,0.025002085269011654
0.006500000000000002,0.9,44.020345950181735,0.01905877476801229,0.02484427351347317,0.02853423444900966,0.030429231986991385
0.006500000000000002,1.0,36.62424689047859,0.02180040578870638,0.029555812608335348,0.03468224113842251,0.037289047955677994
0.0066000000000000026,0.1,81.75379162689218,0.007317803637281409,0.007477473456099045,0.007593021751969579,0.007656142862560395
0.0066000000000000026,0.2,78.82594023992468,0.00815634575422801,0.008530610026023627,0.008786051736907866,0.008928585122183528
0.0066000000000000026,0.30000000000000004,75.44499435971576,0.009133039085788452,0.009796050256761167,0.010227207014785092,0.010469905375657585
0.0066000000000000026,0.4,71.55905818403568,0.010268519522782842,0.011318699627007978,0.011977504098656652,0.01234739978332948
0.0066000000000000026,0.5,67.1194365593889,0.011587177330901416,0.013153652856773862,0.014114538759102712,0.014647689928868949
0.0066000000000000026,0.6,62.08820686826944,0.013117792417710107,0.015368585199336813,0.016737259320139603,0.017482895807954174
0.0066000000000000026,0.7000000000000001,56.45097538812748,0.014894292342071933,0.018046727511268817,0.019972168794354546,0.02099893662631048
0.0066000000000000026,0.8,50.23791481830706,0.0169566555341296,0.021290571948820457,0.023981396882463563,0.025386732734688753
0.0066000000000000026,0.9,43.42316661564959,0.019351986687520174,0.02522649310598814,0.028973222671302114,0.030897374017560486
0.0066000000000000026,1.0,36.01140763499684,0.02213579664699417,0.030010517417694352,0.03521581407901363,0.03786272561653457
0.006700000000000003,0.1,81.42907742419818,0.007428679449967493,0.0075907685084641826,0.00770806753609033,0.007772145027144644
0.006700000000000003,0.2,78.46908461573388,0.008279926750504193,0.008659861693084591,0.008919173732921622,0.009063866714943884
0.006700000000000003,0.30000000000000004,75.05316023806506,0.009271418465876157,0.00994447526065149,0.010382164696827291,0.01062854030559179
0.006700000000000003,0.4,71.13007286931884,0.010424103151915916,0.01149019507590204,0.012158981433484784,0.01253448159822841
0.006700000000000003,0.5,66.65241549013552,0.011762740623793863,0.01335295062733104,0.014328395406967903,0.014869624624760904
0.006700000000000003,0.6,61.58453929053654,0.013316546848281471,0.015601442550841917,0.016990854158323538,0.017747788168680754
0.006700000000000003,0.7000000000000001,55.915865622260746,0.015119963438163936,0.01832016277659107,0.020274777412450828,0.02131710233276973
0.006700000000000003,0.8,49.68166565483537,0.01721357455737399,0.02161315637228743,0.024344751380682705,0.025771380200365863
0.006700000000000003,0.9,42.83362274518554,0.01964519860702806,0.025608712698503115,0.02941221089359457,0.03136551604812959
0.006700000000000003,1.0,35.40917736535377,0.02247118750528196,0.03046522222705336,0.03574938701960475,0.038436403277391167
0.006800000000000003,0.1,81.1057537774138,0.007539555262653574,0.00770406356082932,0.007823113320211081,0.007888147191728891
0.006800000000000003,0.2,78.11398432247219,0.008403507746780376,0.008789113360145555,0.00905229572893538,0.00919914830770424
0.006800000000000003,0.30000000000000004,74.66356646093361,0.00940979784596386,0.010092900264541809,0.010537122378869493,0.010787175235525998
0.006800000000000003,0.4,70.70397645517437,0.010579686781048989,0.0116616905247961,0.012340458768312915,0.012721563413127343
0.006800000000000003,0.5,66.18915589577615,0.011938303916686313,0.01355224839788822,0.014542252054833097,0.015091559320652861
0.006800000000000003,0.6,61.08581480693397,0.013515301278852839,0.015834299902347023,0.017244448996507473,0.01801268052940733
0.006800000000000003,0.7000000000000001,55.38731000754079,0.015345634534255937,0.018593598041913326,0.020577386030547106,0.02163526803922898
0.006800000000000003,0.8,49.13101080753347,0.017470493580618376,0.02193574079575441,0.02470810587890185,0.02615602766604297
0.006800000000000003,0.9,42.25171433878956,0.01993841052653594,0.025990932291018082,0.029851199115887034,0.03183365807869869
0.006800000000000003,1.0,34.81755608154941,0.02280657836356975,0.030919927036412366,0.036282959960195864,0.039010080938247746
0.0069000000000000025,0.1,80.78382068653897,0.0076504310753396565,0.007817358613194457,0.007938159104331832,0.008004149356313139
0.0069000000000000025,0.2,77.7606393601396,0.008527088743056558,0.00891836502720652,0.009185417724949135,0.009334429900464597
0.0069000000000000025,0.30000000000000004,74.27621302832145,0.009548177226051564,0.01024132526843213,0.010692080060911689,0.0109458101654602
0.0069000000000000025,0.4,70.28076894160219,0.010735270410182062,0.01183318597369016,0.012521936103141047,0.012908645228026273
0.0069000000000000025,0.5,65.7296577763108,0.012113867209578756,0.013751546168445396,0.014756108702698287,0.015313494016544811
0.0069000000000000025,0.6,60.59203341746174,0.013714055709424203,0.016067157253852122,0.0174980438346914,0.01827757289013391
0.0069000000000000025,0.7000000000000001,54.86530854396756,0.01557130563034793,0.018867033307235583,0.020879994648643388,0.021953433745688228
0.0069000000000000025,0.8,48.585904482047496,0.017727412603862763,0.022258325219221387,0.025071460377120998,0.026540675131720058
0.0069000000000000025,0.9,41.677441396461646,0.02023162244604382,0.026373151883533057,0.030290187338179488,0.03230180010926778
0.0069000000000000025,1.0,34.236543783583755,0.02314196922185754,0.03137463184577136,0.03681653290078697,0.03958375859910433
0.007000000000000003,0.1,80.46327815157376,0.007761306888025738,0.007930653665559593,0.008053204888452584,0.008120151520897387
0.007000000000000003,0.2,77.40904972873615,0.008650669739332739,0.009047616694267483,0.009318539720962889,0.009469711493224953
0.007000000000000003,0.30000000000000004,73.89109994022857,0.00968655660613927,0.01038975027232245,0.010847037742953888,0.011104445095394409
0.007000000000000003,0.4,69.86045032860238,0.010890854039315133,0.01200468142258422,0.012703413437969177,0.013095727042925208
0.007000000000000003,0.5,65.27392113173946,0.0122894305024712,0.01395084393900258,0.014969965350563481,0.015535428712436766
0.007000000000000003,0.6,60.10319512211983,0.013912810139995568,0.016300014605357228,0.017751638672875335,0.018542465250860486
0.007000000000000003,0.7000000000000001,54.349861231541084,0.015796976726439933,0.019140468572557835,0.021182603266739666,0.022271599452147475
0.007000000000000003,0.8,48.04634667837746,0.01798433162710715,0.022580909642688364,0.025434814875340144,0.026925322597397168
0.007000000000000003,0.9,41.11080391820181,0.020524834365551702,0.02675537147604803,0.030729175560471944,0.03276994213983688
0.007000000000000003,1.0,33.666140471456785,0.02347736008014533,0.03182933665513037,0.037350105841378094,0.04015743625996092
0.007100000000000003,0.1,80.1441261725181,0.00787218270071182,0.008043948717924732,0.008168250672573336,0.008236153685481636
0.007100000000000003,0.2,77.05921542826181,0.00877425073560892,0.00917686836132845,0.009451661716976643,0.00960499308598531
0.007100000000000003,0.30000000000000004,73.50822719665499,0.009824935986226973,0.01053817527621277,0.011001995424996084,0.011263080025328616
0.007100000000000003,0.4,69.4430206161749,0.01104643766844821,0.012176176871478279,0.01288489077279731,0.013282808857824136
