d_r,beta_r,chisq,4,8,16,32
0.012,2.4000000000000004,3563.576588137812,0.1882342768588393,0.5327872738995192,1.1875714290021593,0.9989728827398691
0.012,2.5000000000000004,4617.416454559627,0.21642940085246085,0.6249926104200985,1.2930988977007525,1.054189762888832
0.012,2.6,5791.779664612905,0.24921596912908603,0.7288842658085465,1.3604836884077793,1.1164621767124148
0.012,2.7,7073.012049852657,0.2870998815826478,0.8440010845593371,1.3799241874166692,1.1857157028570255
0.012,2.8000000000000003,8557.13947039609,0.3285091592757274,0.9624419692282172,1.3907590962321428,1.2614656324816975
0.012,2.9000000000000004,10253.467520017335,0.3729484203925663,1.0810467812218703,1.4028649640730582,1.342764528647306
0.012,3.0000000000000004,12135.025132879007,0.42026051932000347,1.1980232840039915,1.416395684473362,1.428245379956165
0.0121,0.1,65.43757546760915,0.013087932363891058,0.013626691342080256,0.014084221152150184,0.014239014300226543
0.0121,0.2,61.623849533232786,0.01423181443160972,0.015430608309521716,0.01649544340245691,0.016902854922059344
0.0121,0.30000000000000004,57.19700814606939,0.01555012852760479,0.017564186486562,0.019437282890400906,0.020244205113204617
0.0121,0.4,52.08566190206603,0.01706458740473499,0.02009039612846175,0.023040201987091245,0.024464732577088356
0.0121,0.5,46.23080264854396,0.01880059107619761,0.023084909741576537,0.027468708118158377,0.02983176331893711
0.0121,0.6,39.60412539185788,0.020787771712453676,0.026638732688284962,0.03293052452456572,0.03670084824780037
0.0121,0.7000000000000001,32.239729377355516,0.023060640763924715,0.030861398810684334,0.039688281831596034,0.04554635995575515
0.0121,0.8,24.288064530503995,0.025659355339756527,0.03588485631125269,0.048074434229040786,0.0570030483269855
0.0121,0.9,16.106888924120003,0.028630624250017608,0.04186819784179815,0.05851030332651577,0.0719225730885282
0.0121,1.0,8.413969370254186,0.03202877810861349,0.04900342426147276,0.07153040919299564,0.09145053349202825
0.0121,1.1,2.543222709753335,0.035917032622180864,0.05752247548963878,0.0878135783561605,0.11713158894290382
0.0121,1.2000000000000002,0.5744491577021871,0.040368979805642184,0.067705816376003,0.10822274417106142,0.15105310598869784
0.0121,1.3000000000000003,4.160488933340261,0.04547034854647009,0.07989293313911071,0.13385590389385849,0.1959987064970034
0.0121,1.4000000000000001,16.65769219228479,0.05132108390074253,0.09449517994570361,0.16611140523536877,0.25549671676261265
0.0121,1.5000000000000002,44.847210950024866,0.058037804000919076,0.11201151971050158,0.2067716501382424,0.3334520102914851
0.0121,1.6,99.57235902179747,0.06575670479527088,0.1330478333315149,0.25810979349561836,0.432563246823208
0.0121,1.7000000000000002,196.08084795220128,0.07463699639109383,0.15834063380882968,0.3228758867431857,0.5510714461738643
0.0121,1.8000000000000003,351.5632319573294,0.08486497098165845,0.1887862241697438,0.4043137017474995,0.6767190612013806
0.0121,1.9000000000000001,581.4744585301208,0.09665882173343886,0.22547659110553767,0.5062278683033186,0.7849341161769171
0.0121,2.0,901.8361822026527,0.11027435523683247,0.269736573543842,0.6327447860039159,0.8434009767584103
0.0121,2.1,1344.274978447798,0.1260117679521274,0.32236906241452035,0.7749017028908648,0.874350987513939
0.0121,2.2,1937.1531529338645,0.144223690442134,0.3839246269577006,0.920865755640311,0.9106291109816483
0.0121,2.3000000000000003,2691.9044494773066,0.16532474319288276,0.45517859888368767,1.0631916040471727,0.9528503978754534
0.0121,2.4000000000000004,3607.5176226700123,0.189802895832663,0.536856856237967,1.1924047292639477,1.0015525729262413
0.0121,2.5000000000000004,4669.059780676617,0.218232979192898,0.629631516739118,1.2968498561842323,1.0571341052745553
0.0121,2.6,5850.442785745325,0.2512927688718284,0.7341314461585705,1.3625019171400439,1.1197863412709814
0.0121,2.7,7140.882350359768,0.28943938215147125,0.8496917389307879,1.3807281934857976,1.1894203756391093
0.0121,2.8000000000000003,8637.477132528047,0.3310636393206061,0.9683077281172267,1.391653393208067,1.2655270607987026
0.0121,2.9000000000000004,10345.70938223229,0.37571809342246437,1.0870013136430619,1.4038601432809896,1.3471386669758036
0.0121,3.0000000000000004,12237.939986505939,0.42324324160632654,1.2039760091399592,1.4175036196846293,1.4328639739429783
0.0122,0.1,65.2204787478421,0.013196097094171149,0.013739308625899104,0.014200619674068785,0.014356692104360646
0.0122,0.2,61.38276074778566,0.014349432732697407,0.01555813399803016,0.016631769380989612,0.017042547937944137
0.0122,0.30000000000000004,56.92966231489564,0.015678641986510616,0.017709345052566643,0.01959792159197447,0.020411512593479036
0.0122,0.4,51.79037455324342,0.01720561705270801,0.020256432460101934,0.023230616879546542,0.02466692044962628
0.0122,0.5,45.90710918768208,0.018955967861951313,0.023275694119606095,0.027695722234837374,0.030078306817440715
0.0122,0.6,39.25383950043227,0.0209595714786723,0.026858887503890632,0.033202677619810064,0.03700416104323674
0.0122,0.7000000000000001,31.868675211629647,0.023251224571891042,0.031116451693417257,0.04001628416078279,0.045922776153736605
0.0122,0.8,23.908894561685777,0.025871416127688396,0.036181425371676276,0.04847174360283451,0.0574741478999358
0.0122,0.9,15.74365742213828,0.028867240979356598,0.04221421600577995,0.058993859552354755,0.07251697451901191
0.0122,1.0,8.109559357917895,0.032293478754139224,0.04940841123884031,0.07212156959954932,0.09220632302502023
0.0122,1.1,2.371439311965997,0.03621386760252947,0.05799786784905729,0.08853931040869076,0.1180996185921431
0.0122,1.2000000000000002,0.60787948180093,0.04070260773792023,0.06826536857745757,0.10911714701545037,0.15230145511242518
0.0122,1.3000000000000003,4.4670418534585,0.04584613655098637,0.0805532053138141,0.13496215103347717,0.19761648659459422
0.0122,1.4000000000000001,17.42277581683714,0.05174522509000487,0.09527613184608136,0.1674842267662396,0.25759461888304674
0.0122,1.5000000000000002,46.386978730808075,0.05851745527365395,0.11293723474943135,0.20848050675095517,0.3361440402719043
0.0122,1.6,102.36862819340276,0.0663001486365541,0.1341474022020233,0.2602425271742156,0.4359050829972026
0.0122,1.7000000000000002,200.78689685606142,0.07525383107201197,0.1596492340882415,0.3255364842329407,0.5549408418674832
0.0122,1.8000000000000003,358.9030294163796,0.0855663343782011,0.1903464408984194,0.40762801534990445,0.6806052473226908
0.0122,1.9000000000000001,592.2106798310783,0.09745765497090532,0.22734003400723635,0.5103408662979596,0.7880111260055009
0.0122,2.0,916.9592010433415,0.11118571354457489,0.27196171908454286,0.6377404476355083,0.8448133853100008
0.0122,2.1,1365.4501836185311,0.12705318752197972,0.32498597987874633,0.7802617133974726,0.8760048971384765
0.0122,2.2,1965.4063344941032,0.14541562176810208,0.3869792856212725,0.9263712541155872,0.9125583022008097
0.0122,2.3000000000000003,2727.9243985718513,0.1666910633845595,0.45871591863273237,1.068533690412871,0.9550882416617565
0.0122,2.4000000000000004,3651.50740780848,0.19137151480648668,0.5409201886421965,1.1971729305388001,1.0041293881094386
0.0122,2.5000000000000004,4720.693875858009,0.2200365575333352,0.6342618537084351,1.3005207077728052,1.060074287348182
0.0122,2.6,5909.03871113051,0.25336956861457083,0.7393673613048739,1.3644243317546134,1.1231041718548063
0.0122,2.7,7208.869005327905,0.2917741204456048,0.8553515346585983,1.381532199554926,1.193115807040035
0.0122,2.8000000000000003,8717.842648700333,0.3336121367822813,0.9741375395149757,1.3925476901839908,1.26957522231948
0.0122,2.9000000000000004,10437.866357595734,0.37848051255307386,1.0929153145857404,1.4048553224889213,1.3514949138610872
0.0122,3.0000000000000004,12340.618779482378,0.42621715676118255,1.2098830686673219,1.4186115548958969,1.4374601226015773
0.0123,0.1,65.00378755165742,0.01330426182445124,0.01385192590971795,0.014317018195987378,0.014474369908494752
0.0123,0.2,61.142200868387675,0.014467051033785087,0.0156856596865386,0.01676809535952231,0.01718224095382892
0.0123,0.30000000000000004,56.66301470813629,0.01580715544541644,0.017854503618571292,0.019758560293548028,0.020578820073753456
0.0123,0.4,51.496019871676076,0.017346646700681024,0.020422468791742115,0.02342103177200185,0.0248691083221642
0.0123,0.5,45.584675953985624,0.01911134464770501,0.023466478497635654,0.027922736351516368,0.03032485031594433
0.0123,0.6,38.90527569678157,0.021131371244890923,0.027079042319496288,0.033474830715054416,0.037307473838673104
0.0123,0.7000000000000001,31.50000042060782,0.02344180837985736,0.03137150457615019,0.04034428648996952,0.04629919235171805
0.0123,0.8,23.533048237002966,0.026083476915620272,0.03647799443209984,0.04886905297662823,0.057945247472886104
0.0123,0.9,15.385119260822716,0.029103857708695585,0.042560234169761756,0.059477415778193723,0.07311137594949561
0.0123,1.0,7.811849232759208,0.032558179399664954,0.049813398216207845,0.07271273000610301,0.09296211255801218
0.0123,1.1,2.2093253945237556,0.03651070258287807,0.058473260208475784,0.08926504246122101,0.11906764824044039
0.0123,1.2000000000000002,0.6499733354808608,0.041036235670198255,0.06882492077891215,0.11001154985983931,0.1535497929281358
0.0123,1.3000000000000003,4.785362144450843,0.04622192455550266,0.0812134774885175,0.13606839817309582,0.19923417908271845
0.0123,1.4000000000000001,18.205392654430902,0.05216936627926721,0.09605708374645906,0.16885704829711037,0.25969204390563927
0.0123,1.5000000000000002,47.952820043555995,0.05899710654638881,0.11386294978836112,0.2101893633636679,0.3388341026024645
0.0123,1.6,105.2026712229972,0.06684359247783732,0.1352469710725317,0.2623751629050157,0.43924059921809655
0.0123,1.7000000000000002,205.54375357979515,0.07587066575293011,0.16095783436765332,0.32819678162616867,0.5587919474476565
0.0123,1.8000000000000003,366.3048367661896,0.08626769777474372,0.19190665762709494,0.4109415526889164,0.6844534027553171
0.0123,1.9000000000000001,603.0217412043005,0.09825648820837174,0.229203476908935,0.5144521218617492,0.7910300808831803
0.0123,2.0,932.1898940387501,0.1120970718523173,0.27418590553104694,0.6427154321192012,0.8462254780968037
0.0123,2.1,1386.741800757424,0.12809460709183199,0.3276011578700551,0.7855927888807956,0.8776582065929008
0.0123,2.2,1993.7716963844048,0.14660755309407011,0.39003108884197335,0.9318377949043867,0.9144864723143861
0.0123,2.3000000000000003,2764.0347464698802,0.16805738357623623,0.4622489245853951,1.0738250884947824,0.9573243687583235
0.0123,2.4000000000000004,3695.5471746030908,0.19294013378031027,0.5449773724013978,1.2018773548231687,1.0067034084561826
0.0123,2.5000000000000004,4772.320620171719,0.22184013587377238,0.6388837524195977,1.3041129768058517,1.0630098477212877
0.0123,2.6,5967.570932805404,0.25544636835731316,0.7445921796388175,1.3662526869040537,1.1264149378232824
0.0123,2.7,7276.967743305339,0.2941041265330004,0.8609807635977494,1.3823362056240542,1.196801828093611
0.0123,2.8000000000000003,8798.233612736562,0.3361547178636755,0.9799319101841626,1.3934419871599146,1.2736101340929917
0.0123,2.9000000000000004,10529.929998045589,0.3812356748604516,1.098788896528421,1.405850501696853,1.3558333869837575
0.0123,3.0000000000000004,12443.069019670098,0.4291824602236054,1.2157456290871587,1.4197194901071644,1.4420341711729903
0.0124,0.1,64.78750187905509,0.01341242655473133,0.013964543193536792,0.014433416717905975,0.014592047712628857
0.0124,0.2,60.90216989503878,0.014584669334872773,0.015813185375047046,0.016904421338055017,0.01732193396971371
0.0124,0.30000000000000004,56.39706532579134,0.015935668904322263,0.01799966218457593,0.019919198995121592,0.020746127554027872
0.0124,0.4,51.20259785736404,0.01748767634865404,0.02058850512338229,0.023611446664457143,0.025071296194702115
0.0124,0.5,45.2635029474546,0.01926672143345871,0.02365726287566521,0.028149750468195362,0.030571393814447942
0.0124,0.6,38.55843398090575,0.02130317101110955,0.027299197135101948,0.03374698381029875,0.037610786634109473
0.0124,0.7000000000000001,31.13370500429005,0.02363239218782368,0.03162655745888312,0.040672288819156265,0.046675608549699495
0.0124,0.8,23.16052555645553,0.02629553770355214,0.03677456349252342,0.049266362350421956,0.05841634704583637
0.0124,0.9,15.031274440173306,0.029340474438034576,0.04290625233374355,0.05996097200403269,0.07370577737997931
0.0124,1.0,7.520838994778114,0.032822880045190676,0.050218385193575396,0.0733038904126567,0.09371790209100414
0.0124,1.1,2.056880957426612,0.03680753756322667,0.05894865256789428,0.08999077451375127,0.12003567788774082
0.0124,1.2000000000000002,0.7007306712352709,0.04136986360247629,0.0693844729803667,0.11090595270422826,0.15479811915012107
0.0124,1.3000000000000003,5.115449418651153,0.046597712560018933,0.08187374966322089,0.13717464531271448,0.20085178203581006
0.0124,1.4000000000000001,19.005538838628603,0.05259350746852953,0.09683803564683678,0.1702298698279812,0.26178897188228745
0.0124,1.5000000000000002,49.54470077950877,0.05947675781912368,0.11478866482729089,0.21189821997638064,0.3415220412878475
0.0124,1.6,108.07439031140834,0.06738703631912056,0.13634653994304008,0.26450769932796314,0.44256959064691553
0.0124,1.7000000000000002,210.3518053440485,0.07648750043384824,0.16226643464706514,0.33085677494096716,0.5626265653503456
0.0124,1.8000000000000003,373.7692016387917,0.08696906117128636,0.1934668743557705,0.41425430706413713,0.6882657658485144
0.0124,1.9000000000000001,613.9073262296753,0.0990553214458382,0.2310669198106336,0.5185616199765486,0.7939913547393012
0.0124,2.0,947.527387348709,0.11300843016005972,0.2764091288133547,0.6476698260548489,0.8476372537182388
0.0124,2.1,1408.1480971448289,0.12913602666168428,0.3302145799677158,0.790894865717992,0.8793109511143997
0.0124,2.2,2022.2467097099784,0.14779948442003815,0.3930800157977622,0.937265308702521,0.9164136161630602
0.0124,2.3000000000000003,2800.2336647768593,0.1694237037679129,0.4657776299187402,1.0790661840359808,0.9595587773741212
0.0124,2.4000000000000004,3739.634508602405,0.19450875275413396,0.549028416263954,1.2065183526367784,1.0092747720673807
0.0124,2.5000000000000004,4823.941193326918,0.22364371421420956,0.6434973058662545,1.3076278147164526,1.0659414300010281
0.0124,2.6,6026.038389696454,0.25752316810005554,0.7498059276328471,1.367987521679549,1.1297194903621885
0.0124,2.7,7345.174056350507,0.2964294280720088,0.8665796995311872,1.3831402116931826,1.2004780709423244
0.0124,2.8000000000000003,8878.645985480194,0.3386914250572786,0.9856912012086954,1.3943362841358384,1.2776318281308847
0.0124,2.9000000000000004,10621.898215398207,0.3839836553228374,1.1046226042788327,1.4068456809047847,1.3601542146272791
0.0124,3.0000000000000004,12545.281161165844,0.4321391989719562,1.221564082369901,1.4208274253184319,1.446581488428261
0.0125,0.1,64.5716217300351,0.013520591285011426,0.014077160477355641,0.014549815239824574,0.014709725516762959
0.0125,0.2,60.662667827738986,0.014702287635960454,0.01594071106355549,0.01704074731658772,0.017461626985598493
0.0125,0.30000000000000004,56.131814167860796,0.01606418236322809,0.01814482075058058,0.02007983769669515,0.02091343503430229
0.0125,0.4,50.91010851030726,0.017628705996627057,0.020754541455022472,0.023801861556912444,0.02527348406724004
0.0125,0.5,44.94359016808897,0.01942209821921241,0.02384804725369477,0.028376764584874363,0.030817937312951554
0.0125,0.6,38.21331435280481,0.021474970777328174,0.027519351950707614,0.034019136905543104,0.037914099429545836
0.0125,0.7000000000000001,30.769788962676323,0.02382297599579,0.031881610341616046,0.04100029114834302,0.04705202474768095
0.0125,0.8,22.79132652004347,0.02650759849148401,0.037071132552947,0.049663671724215694,0.058887446618786685
0.0125,0.9,14.68212296019005,0.029577091167373563,0.043252270497725356,0.06044452822987166,0.07430017881046301
0.0125,1.0,7.236528643974618,0.03308758069071641,0.05062337217094293,0.07389505081921038,0.09447369162399613
0.0125,1.1,1.9141060006746924,0.03710437254357528,0.05942404492731279,0.09071650656628152,0.12100370753398322
0.0125,1.2000000000000002,0.7601514396941307,0.04170349153475433,0.0699440251818213,0.1118003555486172,0.15604643349728964
0.0125,1.3000000000000003,5.457303276884387,0.046973500564535225,0.08253402183792427,0.13828089245233316,0.20246929346822665
0.0125,1.4000000000000001,19.8232121864514,0.05301764865779187,0.0976189875472145,0.17160269135885203,0.26388540705310826
0.0125,1.5000000000000002,51.16262423348165,0.05995640909185856,0.11571437986622064,0.21360707658909342,0.34420797826971644
0.0125,1.6,110.98371590849685,0.06793048016040379,0.1374461088135485,0.2666401351259606,0.4458919899231653
0.0125,1.7000000000000002,215.20991100801928,0.07710433511476637,0.16357503492647696,0.33351646105021493,0.566441605573057
0.0125,1.8000000000000003,381.29572465619077,0.08767042456782899,0.19502709108444607,0.41756627218108006,0.692042234018255
0.0125,1.9000000000000001,624.86714559795,0.09985415468330462,0.23293036271233233,0.5226693440622104,0.7968953578568779
0.0125,2.0,962.9708314823943,0.11391978846780214,0.27863138535941967,0.6526037247659089,0.8490487109093879
0.0125,2.1,1429.668375069381,0.1301774462315366,0.332826258363597,0.7961683486014809,0.8809630855838276
0.0125,2.2,2050.831030411646,0.14899141574600622,0.3961261024287531,0.9426544900166954,0.9183397288634023
0.0125,2.3000000000000003,2836.5181376395235,0.17079002395958964,0.4693020184356151,1.0842570168023862,0.9617913729940228
0.0125,2.4000000000000004,3783.7667815859977,0.19607737172795764,0.5530733308663361,1.2110962901403786,1.0118431150996827
0.0125,2.5000000000000004,4875.546616869433,0.22544729255464674,0.6481023811955063,1.3110642786024609,1.0688683951531173
0.0125,2.6,6084.433982632273,0.25959996784279793,0.7550084994930755,1.3696282607836396,1.1330178036603102
0.0125,2.7,7413.481315787083,0.29875001750144853,0.8721483885521177,1.3839442177623107,1.2041445451333552
0.0125,2.8000000000000003,8959.074956672275,0.34122228903772917,0.9914157007196375,1.3952305811117627,1.281640335973625
0.0125,2.9000000000000004,10713.771521543731,0.3867245590098938,1.1104171440543544,1.4078408601127161,1.364457536071255
0.0125,3.0000000000000004,12647.253269359231,0.43508742168171716,1.2273388268577266,1.4219353605296994,1.4511046303555974
0.0126,0.1,64.3561471045975,0.013628756015291517,0.014189777761174483,0.014666213761743168,0.014827403320897064
0.0126,0.2,60.42369466648831,0.014819905937048142,0.016068236752063935,0.01717707329512042,0.017601320001483286
0.0126,0.30000000000000004,55.867261234344625,0.016192695822133913,0.018289979316585228,0.020240476398268713,0.02108074251457671
0.0126,0.4,50.61855183050576,0.017769735644600073,0.020920577786662654,0.023992276449367744,0.02547567193977796
0.0126,0.5,44.624937615888776,0.01957747500496611,0.024038831631724326,0.028603778701553357,0.031064480811455162
0.0126,0.6,37.86991681247876,0.0216467705435468,0.02773950676631327,0.03429129000078745,0.0382174122249822
0.0126,0.7000000000000001,30.408252295766648,0.024013559803756322,0.03213666322434898,0.04132829347752976,0.04742844094566239
0.0126,0.8,22.425451127766806,0.026719659279415886,0.03736770161337058,0.05006098109800941,0.059358546191736965
0.0126,0.9,14.337664820872941,0.02981370789671255,0.04359828866170716,0.060928084455710636,0.07489458024094674
0.0126,1.0,6.95891818034872,0.03335228133624214,0.051028359148310484,0.07448621122576406,0.0952294811569881
0.0126,1.1,1.7810005242680123,0.037401207523923875,0.05989943728673129,0.09144223861881176,0.12197173717910345
0.0126,1.2000000000000002,0.8282355900077344,0.04203711946703236,0.07050357738327587,0.11269475839300612,0.15729473567128072
0.0126,1.3000000000000003,5.810923313619441,0.0473492885690515,0.08319429401262766,0.13938713959195184,0.20408671153741256
0.0126,1.4000000000000001,20.658408216682187,0.05344178984705421,0.0983999394475922,0.17297551288972285,0.26598132334933605
0.0126,1.5000000000000002,52.806551679830974,0.06043606036459341,0.11664009490515041,0.21531593320180611,0.34689173107662813
0.0126,1.6,113.93060506913646,0.06847392400168702,0.13854567768405684,0.268772468542752,0.4492078527031908
0.0126,1.7000000000000002,220.11886734489758,0.07772116979568451,0.16488363520588878,0.33617583618499397,0.570240147469016
0.0126,1.8000000000000003,388.88401210787043,0.08837178796437163,0.19658730781312167,0.42087744219068624,0.695782713313428
0.0126,1.9000000000000001,635.9009637443199,0.10065298792077103,0.23479380561403096,0.5267752969295374,0.7997425361927195
0.0126,2.0,978.5194026434332,0.11483114677554454,0.280852672130121,0.6575172326443389,0.8504598485514409
0.0126,2.1,1451.3008983274844,0.13121886580138886,0.3354361760138236,0.8014131587033724,0.8826146509330199
0.0126,2.2,2079.521508151209,0.15018334707197425,0.39916931081999363,0.9480050329889099,0.9202648058271887
0.0126,2.3000000000000003,2872.886582743851,0.17215634415126638,0.47282210652064555,1.0893980034230655,0.9640222458079941
0.0126,2.4000000000000004,3827.9420356828896,0.19764599070178124,0.557112128802283,1.2156115495454307,1.0144088841179046
0.0126,2.5000000000000004,4927.141175413484,0.2272508708950839,0.6526991483974771,1.314424221555021,1.0717910977180316
0.0126,2.6,6142.7606896969755,0.2616767675855403,0.7602000317180901,1.3711763655645117,1.1363098526257727
0.0126,2.7,7481.888804845762,0.3010659644368815,0.8776873695417826,1.3847482238314393,1.2078016178094049
0.0126,2.8000000000000003,9039.515955378098,0.34374734199498047,0.9971057039061507,1.3961248780876867,1.285635694516836
0.0126,2.9000000000000004,10805.535488358142,0.3894583023687708,1.1161721783152687,1.4088360393206478,1.3687434944995691
0.0126,3.0000000000000004,12748.981498172081,0.43802715156284555,1.233070128638086,1.4230432957409667,1.4556061410231138
0.0127,0.1,64.14107800274222,0.013736920745571604,0.01430239504499333,0.014782612283661765,0.014945081125031167
0.0127,0.2,60.185250411286745,0.014937524238135824,0.016195762440572376,0.017313399273653118,0.017741013017368072
0.0127,0.30000000000000004,55.60340652524289,0.01632120928103974,0.018435137882589867,0.020401115099842278,0.02124804999485113
0.0127,0.4,50.32792781795953,0.01791076529257309,0.021086614118302833,0.02418269134182304,0.02567785981231587
0.0127,0.5,44.30754529085399,0.019732851790719808,0.024229616009753884,0.028830792818232347,0.03131102430995878
0.0127,0.6,37.52824135992762,0.021818570309765428,0.027959661581918926,0.03456344309603178,0.03852072502041857
0.0127,0.7000000000000001,30.049095003561035,0.024204143611722642,0.0323917161070819,0.0416562958067165,0.047804857143643846
0.0127,0.8,22.062899379625534,0.026931720067347762,0.037664270673794145,0.05045829047180313,0.05982964576468727
0.0127,0.9,13.997900022221996,0.03005032462605154,0.04394430682568896,0.061411640681549605,0.07548898167143044
0.0127,1.0,6.688007603900419,0.03361698198176787,0.05143334612567802,0.07507737163231774,0.09598527068998007
0.0127,1.1,1.6575645282061227,0.03769804250427247,0.060374829646149784,0.09216797067134203,0.12293976682303984
0.0127,1.2000000000000002,0.9049830700906224,0.0423707473993104,0.07106312958473043,0.11358916123739504,0.1585430253300283
0.0127,1.3000000000000003,6.176309111596925,0.04772507657356779,0.08385456618733106,0.1404933867315705,0.20570403432335782
0.0127,1.4000000000000001,21.511124800796146,0.05386593103631654,0.09918089134796994,0.17434833442059366,0.26807672690797335
0.0127,1.5000000000000002,54.47648353547865,0.060915711637328285,0.11756580994408017,0.21702478981451886,0.3495734005392983
0.0127,1.6,116.91499423874748,0.06901736784297023,0.13964524655456523,0.27090469866379013,0.4525171386339181
0.0127,1.7000000000000002,225.07768306159804,0.07833800447660264,0.16619223548530057,0.3388348978385598,0.57401961774913
0.0127,1.8000000000000003,396.5336785393064,0.08907315136091423,0.1981475245417972,0.4241878108406831,0.6994871260604125
0.0127,1.9000000000000001,647.008567144933,0.10145182115823749,0.2366572485157296,0.5308794687153521,0.8025333878839274
0.0127,2.0,994.172134136621,0.11574250508328696,0.28307298215976867,0.6624103705206266,0.8518706656827649
0.0127,2.1,1473.0448787663902,0.13226028537124115,0.3380443420953929,0.8066296410999881,0.8842656086440492
0.0127,2.2,2108.3179358531015,0.1513752783979423,0.402209679445712,0.953317653484166,0.9221888427816982
0.0127,2.3000000000000003,2909.338293252082,0.17352266434294306,0.47633793310735595,1.0944898133905885,0.9662514012628263
0.0127,2.4000000000000004,3872.1578380314845,0.19921460967560495,0.5611448246942193,1.2200645295344774,1.016971629332131
0.0127,2.5000000000000004,4978.721402715319,0.22905444923552104,0.6572875902975022,1.3177077596043774,1.074709756185832
0.0127,2.6,6201.019650632522,0.2637535673282827,0.7653806225312493,1.3726329623453601,1.1395951651976957
0.0127,2.7,7550.390875361692,0.3033772725804846,0.8831967565335127,1.3855522299005676,1.211449282774349
0.0127,2.8000000000000003,9119.964653237039,0.34626661767207434,1.0027615131375958,1.3970191750636107,1.2896179462255264
0.0127,2.9000000000000004,10897.198545418285,0.392185084863686,1.1218889278294537,1.4098312185285793,1.3730122578973918
0.0127,3.0000000000000004,12850.463716778733,0.44095845741808565,1.2387584847505488,1.4241512309522342,1.4600863831350612
0.0128,0.1,63.92641442446932,0.0138450854758517,0.014415012328812175,0.014899010805580362,0.015062758929165265
0.0128,0.2,59.94733506213427,0.015055142539223508,0.01632328812908082,0.017449725252185824,0.017880706033252862
0.0128,0.30000000000000004,55.340250040555524,0.016449722739945567,0.018580296448594515,0.020561753801415835,0.021415357475125546
0.0128,0.4,50.03823647266858,0.01805179494054611,0.021252650449943015,0.02437310623427835,0.025880047684853795
0.0128,0.5,43.99141319298464,0.01988822857647351,0.024420400387783443,0.029057806934911345,0.031557567808462396
0.0128,0.6,37.18828799515133,0.021990370075984055,0.028179816397524593,0.03483559619127614,0.03882403781585494
0.0128,0.7000000000000001,29.69231708605946,0.02439472741968896,0.03264676898981484,0.04198429813590325,0.048181273341625294
0.0128,0.8,21.703671275619637,0.02714378085527963,0.037960839734217725,0.050855599845596865,0.060300745337637546
0.0128,0.9,13.662828564237197,0.030286941355390534,0.04429032498967077,0.06189519690738859,0.07608338310191412
0.0128,1.0,6.423796914629716,0.033881682627293616,0.051838333103045565,0.07566853203887143,0.09674106022297202
0.0128,1.1,1.5437980124887458,0.03799487748462108,0.060850222005568305,0.09289370272387228,0.12390779646572257
0.0128,1.2000000000000002,0.9903938247189864,0.04270437533158843,0.071622681786185,0.114483564081784,0.15979130221013946
0.0128,1.3000000000000003,6.553460247693257,0.04810086457808407,0.08451483836203447,0.14159963387118912,0.20732126004173873
0.0128,1.4000000000000001,22.38135848250288,0.054290072225578884,0.09996184324834766,0.1757211559514645,0.2701716067759523
0.0128,1.5000000000000002,56.17238994801927,0.06139536291006315,0.11849152498300994,0.21873364642723164,0.35225287387498666
0.0128,1.6,119.93682073616637,0.06956081168425347,0.14074481542507364,0.27303682365446674,0.45581981483065787
0.0128,1.7000000000000002,230.0864367631649,0.07895483915752077,0.1675008357647124,0.34149364229601675,0.5777808186747277
0.0128,1.8000000000000003,404.24433929155566,0.08977451475745687,0.1997077412704728,0.42749736605365,0.7031554053369514
0.0128,1.9000000000000001,658.189739656803,0.10225065439570394,0.2385206914174283,0.5349818256621898,0.8052684443173117
0.0128,2.0,1009.9282663615065,0.11665386339102941,0.28529231382427206,0.6672832692379426,0.8532811615076197
0.0128,2.1,1494.8986819169686,0.13330170494109345,0.34065074211347574,0.8118177543249472,0.8859159821496722
0.0128,2.2,2137.2176432624183,0.15256720972391036,0.4052471821100842,0.958592198504615,0.924111835791037
0.0128,2.3000000000000003,2945.8696067072274,0.17488898453461982,0.47984946183331545,1.0995322445510904,0.968478846228955
0.0128,2.4000000000000004,3916.4124684009143,0.20078322864942863,0.5651714352669751,1.224455645692492,1.0195317613530706
0.0128,2.5000000000000004,5030.28489471952,0.23085802757595825,0.6618677306063624,1.3209153834649,1.0776236335527178
0.0128,2.6,6259.210023417515,0.2658303670710251,0.7705503104087347,1.373998669081471,1.1428737911140712
0.0128,2.7,7618.983465879895,0.3056839665739478,0.8886767960618261,1.386356235969696,1.2150875329631843
0.0128,2.8000000000000003,9200.41696774737,0.34878015140380514,1.0083834380861416,1.3979134720395345,1.2935871393552958
0.0128,2.9000000000000004,10988.744932283586,0.39490480375978215,1.1275669486720377,1.410826397736511,1.3772639157832767
0.0128,3.0000000000000004,12951.6987341075,0.44388142467463826,1.24440447266115,1.4252591661635017,1.4645451221811803
0.0129,0.1,63.71215636977877,0.013953250206131787,0.014527629612631017,0.015015409327498957,0.015180436733299373
0.0129,0.2,59.709948619030904,0.015172760840311193,0.016450813817589265,0.017586051230718523,0.01802039904913765
0.0129,0.30000000000000004,55.07779178028259,0.016578236198851386,0.018725455014599154,0.020722392502989396,0.02158266495539997
0.0129,0.4,49.7494777946329,0.018192824588519126,0.021418686781583193,0.024563521126733646,0.026082235557391722
0.0129,0.5,43.676541322280684,0.020043605362227206,0.024611184765813005,0.02928482105159034,0.031804111306966004
